no,x,y,yaw
483,4.288832702061289,0.751553912041234,0.06533903668211329
484,4.288832702061289,0.751553912041234,0.06533903668211329
485,4.307571972668679,0.7526137791157675,0.0463960309034444
486,4.3276246225662085,0.753409696266346,0.03187062121375682
487,4.367858293773653,0.7536133561225598,-0.021950901401393136
488,4.367858293773653,0.7536133561225598,-0.021950901401393136
489,4.408297152237405,0.7518471482008829,-0.0662621868320091
490,4.408297152237405,0.7518471482008829,-0.0662621868320091
491,4.428382436773721,0.7502813516517394,-0.08813709163146595
492,4.448322926828102,0.7483430601007814,-0.10526982238429203
493,4.468259976222047,0.7461511202426162,-0.11199779293551114
494,4.488177338212426,0.7439062669042745,-0.11293339192818898
495,4.508150277848718,0.7416217158535378,-0.11508211863870521
496,4.547809524738458,0.7369333559016904,-0.1189268636049291
497,4.5676207927267,0.7345685754602295,-0.11897199451868526
498,4.5676207927267,0.7345685754602295,-0.11897199451868526
499,4.5874914289246,0.73221774976986,-0.11604021567801219
500,4.607428821037826,0.7299192457746356,-0.11307126846628954
501,4.257005964980816,0.85020644964999,-0.004237992237701843
502,4.25880917552926,0.8502376197500541,0.0029845590043238
503,4.265961228566817,0.8503407899427821,0.018941052976260496
504,4.280578156856488,0.8507096441078916,0.02578233595000943
505,4.299959087346897,0.85101261984672,0.002310273691608568
506,4.320196209149087,0.8507709528118305,-0.025470092092762683
507,4.340418843498383,0.8500028814380924,-0.05139829074043481
508,4.360592742317535,0.8486496423729952,-0.08281770796005367
509,4.420768199803463,0.8409093237263467,-0.1748715774494648
510,4.420768199803463,0.8409093237263467,-0.1748715774494648
511,4.420768199803463,0.8409093237263467,-0.1748715774494648
512,4.440659719522911,0.8371076207207541,-0.2000562560845363
513,4.460368707905698,0.8329540416261728,-0.2152872754706537
514,4.479853401910137,0.8285642955209493,-0.2277725467422196
515,4.499567822671921,0.8239419926178767,-0.2311534060754985
516,4.5189672527596265,0.8193970261430109,-0.22886752677845404
517,4.538439111082237,0.814903451541926,-0.22439542618013736
518,4.557974315637336,0.8104989504503429,-0.2185619612898131
519,4.57744075638098,0.8062374759015999,-0.2129146885271967
520,4.596935650414838,0.8020709846631252,-0.20883451344621926
521,4.257987522115167,0.9502306669822568,-0.0016618082717619967
522,4.279483424309387,0.9503389097502674,0.0007809260991401138
523,4.279483424309387,0.9503389097502674,0.0007809260991401138
524,4.298747486185261,0.9501460580662618,-0.022762943238280604
525,4.318701966671917,0.9495108243779529,-0.040201936821541565
526,4.338649441491099,0.9485767990494965,-0.05533961129551344
527,4.3790253484921005,0.9452705903129459,-0.10801960018180624
528,4.3790253484921005,0.9452705903129459,-0.10801960018180624
529,4.3991815109898855,0.942804706921842,-0.13593557315048369
530,4.419073354648344,0.9397935946045627,-0.16487206927297693
531,4.438868689450699,0.936247986448751,-0.19001154417790084
532,4.4782988189220445,0.9280531372649758,-0.21340688522388035
533,4.4782988189220445,0.9280531372649758,-0.21340688522388035
534,4.497914681767083,0.9237202040821014,-0.22225352658240058
535,4.51745214499113,0.9192054810113789,-0.23129404626140623
536,4.536813128658032,0.9145759092200642,-0.23857745790843868
537,4.556189381533383,0.9098181853327936,-0.24238268681035183
538,4.575632291544812,0.9050096782099523,-0.24266585566989538
539,4.595042555580823,0.9002094011372549,-0.24255584675884811
540,4.614448097420204,0.8954090923161089,-0.24306431142002452
541,4.256149870538366,0.5502303566434327,-0.008209950892468702
542,4.2608779470381,0.5501169006515695,-0.04113859260041214
543,4.272226923650447,0.5494194496519423,-0.07748633234611972
544,4.309013423421273,0.5467541686456712,-0.0523748576883945
545,4.328629461521574,0.5459816827406923,-0.026867616591893878
546,4.328629461521574,0.5459816827406923,-0.026867616591893878
547,4.348326869554895,0.5457190428920956,7.996952024724506e-05
548,4.368249944164555,0.5458808773691669,0.014779209941855822
549,4.408270437784112,0.5469374658842999,0.037579889779036785
550,4.408270437784112,0.5469374658842999,0.037579889779036785
551,4.428082174959911,0.5477825410660789,0.04722568633439686
552,4.447896876703505,0.5488140660122923,0.05662967152813914
553,4.467787448873603,0.5500336462789497,0.06550230741806998
554,4.487768774959541,0.5514152718506721,0.07212302255058653
555,4.527636018428643,0.5543918176904491,0.07706245882691863
556,4.527636018428643,0.5543918176904491,0.07706245882691863
557,4.547480258963233,0.555943837881554,0.0782495246285221
558,4.567398323690542,0.557510932150844,0.07841743718709933
559,4.587393402708258,0.5590812570749794,0.0779861731156334
560,4.607445792573063,0.5606316312079089,0.07640897799181133
561,4.255443201649012,0.4502583528442606,-0.0029080662087766595
562,4.267625325522507,0.4504056216349819,0.01731145015720751
563,4.267625325522507,0.4504056216349819,0.01731145015720751
564,4.303992017491693,0.4518027982727522,0.0652367993491833
565,4.303992017491693,0.4518027982727522,0.0652367993491833
566,4.323637586530376,0.45339998322609,0.09665590023872658
567,4.343274344854288,0.4556013548043256,0.12606207331757058
568,4.362770522884097,0.45834698806683805,0.1523237718112381
569,4.382337329277166,0.46147991767071705,0.16549447763679717
570,4.440755690372012,0.472726977600913,0.2137495971350539
571,4.440755690372012,0.472726977600913,0.2137495971350539
572,4.440755690372012,0.472726977600913,0.2137495971350539
573,4.4600617644230995,0.4770600533680759,0.22617159452581714
574,4.479357101458083,0.4815938006785815,0.23384304398342884
575,4.498875997526505,0.48620481122538645,0.22875983578224193
576,4.518397811436716,0.4906679284889676,0.2206976075738802
577,4.538017858021257,0.4950009015931991,0.21478769870529987
578,4.557662485123095,0.4992828399346853,0.21512994957637607
579,4.577171603082636,0.5036051485285234,0.2216043080307907
580,4.255597017931358,0.3502262788975787,-0.004301765960708232
581,4.255597017931358,0.3502262788975787,-0.004301765960708232
582,4.262942200951531,0.35019598621422404,-0.003553504128063138
583,4.2776782951370995,0.3502290860048246,0.00927834901858874
584,4.2960618907071835,0.35065764322657156,0.03850278275813626
585,4.31540343361308,0.3517020177466926,0.0694498282532196
586,4.334996767701795,0.35337442431354327,0.10075693452983277
587,4.354595583197675,0.35569690817528976,0.13391694016658065
588,4.374221880032043,0.3585874153870438,0.15982853211799025
589,4.393584919886532,0.3619853506284253,0.188108581193772
590,4.412947329565939,0.36597996883589495,0.21881507045279902
591,4.432093479467607,0.3705598467930346,0.24983721030288994
592,4.47042272278643,0.3808408716278614,0.26520567465877937
593,4.47042272278643,0.3808408716278614,0.26520567465877937
594,4.489679788721917,0.3860745083767821,0.2659757577731767
595,4.508982463688949,0.3913475973145721,0.26745273520054685
596,4.528180732479103,0.3966338779063119,0.26974987597605093
597,4.566710381593441,0.40728047506611487,0.2667229113675328
598,4.586000168215136,0.4125094412017517,0.2622493106664532
599,4.586000168215136,0.4125094412017517,0.2622493106664532
600,4.90645512938139,0.7503114805717644,0.0010329262433497561
601,4.90645512938139,0.7503114805717644,0.0010329262433497561
602,4.921747498076302,0.7508313684504827,0.04434992459150057
603,4.921747498076302,0.7508313684504827,0.04434992459150057
604,4.95673423705852,0.7516773591308679,0.004831345856511114
605,4.95673423705852,0.7516773591308679,0.004831345856511114
606,4.9966466651473205,0.751247436048406,-0.028646775344187546
607,5.016786940309773,0.750494819203495,-0.04522472644446831
608,5.016786940309773,0.750494819203495,-0.04522472644446831
609,5.036890524051512,0.7495185708875882,-0.05193034776403712
610,5.076894804513884,0.7471026239469655,-0.06738348110159097
611,5.076894804513884,0.7471026239469655,-0.06738348110159097
612,5.116949167262309,0.7436903927072362,-0.10671018682881209
613,5.116949167262309,0.7436903927072362,-0.10671018682881209
614,5.136988509014943,0.7414161840573998,-0.11744476805351138
615,5.156950128288873,0.7389650894332542,-0.1271603101067164
616,5.176713501705276,0.7363437420399903,-0.1356648251322429
617,5.196480349205785,0.7335936945049529,-0.14043335345298372
618,5.236191100646682,0.7278585789086289,-0.14605871886343372
619,5.236191100646682,0.7278585789086289,-0.14605871886343372
620,5.256051862541065,0.7249086262641141,-0.14779688117878714
621,4.906698732069496,0.8503215363476615,-0.0026719854736498155
622,4.923469074245812,0.8503006431641866,-0.002910588864017957
623,4.942136588611715,0.8501395112059934,-0.01841851091247164
624,4.942136588611715,0.8501395112059934,-0.01841851091247164
625,4.962290404153119,0.849544108211406,-0.04036497312049604
626,4.9824579670072495,0.8485216765476951,-0.06177982980065171
627,5.002644094320534,0.8470195750119636,-0.08773119152879662
628,5.042853306016777,0.8423545813267816,-0.14620152691210445
629,5.042853306016777,0.8423545813267816,-0.14620152691210445
630,5.062729643645042,0.8391764664486823,-0.16912600693441293
631,5.082509953096068,0.8356800266209895,-0.1799439050349331
632,5.1022050864837265,0.8320593781976487,-0.1829725691782186
633,5.121638720254653,0.8284801964768715,-0.18081833415839244
634,5.141303380133014,0.8249509456820356,-0.17487013127352588
635,5.160856270764281,0.8215871806886516,-0.16761708723122545
636,5.180577642528179,0.8182324321055667,-0.16955034317370538
637,5.200356311069561,0.814787656035085,-0.1753819017658437
638,5.220004406113402,0.8112551185321969,-0.18105726309858333
639,5.239688468030973,0.8076072239575351,-0.1854890768426036
640,4.907542603244953,0.9503005358011561,-0.0024069390562391395
641,4.907542603244953,0.9503005358011561,-0.0024069390562391395
642,4.91520939070794,0.9502744041399135,-0.007757106385811144
643,4.929133112871563,0.9500032767663784,-0.03490195867170583
644,4.945694930358339,0.9491100298108909,-0.07380295475866115
645,4.964818752272155,0.94742116131583,-0.10287847880966292
646,4.984924146497733,0.9450218651794489,-0.13641914595415489
647,5.005072567078348,0.9418627329803315,-0.17351231631411632
648,5.024978320878289,0.9380830120716553,-0.2027034254045466
649,5.04463720606893,0.9338181093866309,-0.22273777599730274
650,5.063964205215243,0.9293255605942101,-0.23456796925073997
651,5.083247364972495,0.9246852829979746,-0.2364053183327725
652,5.122203194112004,0.9154858234181164,-0.22860213655112727
653,5.1416396207514286,0.9110210343681525,-0.22226841855162066
654,5.1416396207514286,0.9110210343681525,-0.22226841855162066
655,5.16100454955087,0.9067039827848818,-0.2183035396510497
656,5.180457291877787,0.9024239854267732,-0.21534543236433082
657,5.2000006151471325,0.8981681582737643,-0.21341111893230913
658,5.239150743836665,0.8894162968178121,-0.2306485200260224
659,5.2586017185329625,0.8847704916754083,-0.23796754806863554
660,5.2586017185329625,0.8847704916754083,-0.23796754806863554
661,4.906139247037395,0.550305277829183,-0.004857247091741682
662,4.912378595110163,0.5502443768806606,-0.014703816582982079
663,4.925542930277497,0.5500935811137332,-0.006814990449909092
664,4.942577203236226,0.550255601251999,0.024378985424482035
665,4.961718771624354,0.5509369888004582,0.04335337106870125
666,4.981338210355139,0.5519672301336112,0.06126371527210051
667,5.00113947006791,0.553353377055214,0.07818427694394396
668,5.020980521984009,0.5550605713752,0.0920031306932474
669,5.0606324238718665,0.5586064828946413,0.08445286562050279
670,5.0606324238718665,0.5586064828946413,0.08445286562050279
671,5.080516518478205,0.560224300593009,0.0768318801919576
672,5.100510129392258,0.5616483152556401,0.0670841015136407
673,5.120486869741196,0.5630316651261201,0.07127361266735405
674,5.140379311072586,0.5645893474768843,0.08504098666994636
675,5.160147576368496,0.5663751179077342,0.09401097694763902
676,5.200170117336697,0.5699182965003184,0.08519879719062272
677,5.200170117336697,0.5699182965003184,0.08519879719062272
678,5.220177951440993,0.571601127258415,0.07868045549503402
679,5.240410111187337,0.5730255402949821,0.06287369436284829
680,5.260738725956289,0.5743033066196565,0.064960034028567
681,4.905779035430455,0.4503087297797502,-0.004252630839388488
682,4.911414705398235,0.45026805603172804,-0.011818612262036546
683,4.92538756598954,0.45008184623781683,-0.014163344472934157
684,4.944604268460277,0.44999135726037615,0.006373734265862468
685,4.964531242377858,0.4502640010094759,0.0235102597645563
686,4.984308135548041,0.4509402582928021,0.043979570284366824
687,5.004068594940369,0.4519733701522473,0.061582978826820844
688,5.043557453152764,0.4553718213836116,0.11141490192894418
689,5.043557453152764,0.4553718213836116,0.11141490192894418
690,5.063483392619613,0.45777682515017776,0.1272149505491369
691,5.083047083153088,0.4605226697569736,0.15121691797115422
692,5.102503816681341,0.4636852220939763,0.16920334060380135
693,5.122021463991009,0.4670112469791627,0.16783352870625784
694,5.161262817563011,0.47401076058025193,0.18448459997087502
695,5.161262817563011,0.47401076058025193,0.18448459997087502
696,5.180878766445979,0.47773690927125845,0.19144377790020742
697,5.2002478111547585,0.48152639727475144,0.19210717977708702
698,5.2395093825813746,0.48878106903308,0.17130355370752887
699,5.259163664547835,0.4920824717931821,0.16290187328528782
700,5.259163664547835,0.4920824717931821,0.16290187328528782
701,4.905651576085744,0.3503033702215635,-0.0019731895035971234
702,4.910622237284931,0.35035488893928496,0.02063692223840305
703,4.920947880542472,0.35088706383947477,0.07748646260585293
704,4.9557448656268415,0.35529457661575475,0.15472438733255292
705,4.975183790650783,0.3586343292145386,0.186804829249406
706,4.975183790650783,0.3586343292145386,0.186804829249406
707,4.994522263496492,0.36262734025422794,0.21924922385285722
708,5.01373167966671,0.367102134145622,0.2398438585159393
709,5.032695677154941,0.3719108553937696,0.253433490937839
710,5.0518022189200416,0.37700474427521924,0.2655999381018766
711,5.071114036955802,0.3822284175122171,0.26230432925408953
712,5.090512930580533,0.3874062076172369,0.25926553370110006
713,5.148553328403698,0.402509048070301,0.24851004949937303
714,5.148553328403698,0.402509048070301,0.24851004949937303
715,5.148553328403698,0.402509048070301,0.24851004949937303
716,5.167917369493176,0.4074084057737265,0.24752946816899024
717,5.187348148413082,0.4123232467971923,0.24760962650005458
718,5.206822710562733,0.4172378702138766,0.24693182871280608
